SNID: 2021fxy
SURVEY: UVEXT
FILTERS: XYZcayjh
RA:      198.256542  deg
DEC:     -19.51255  deg
MWEBV:       0.0819514612853527    MW E(B-V)
REDSHIFT_HELIO:   0.009483 +- 0.000010  (Helio, z_best)
SPEC: 3913.846 3915.390 1.975098E-14 1.234658E-16 1
SPEC: 3915.390 3916.935 1.957586E-14 2.496993E-16 1
SPEC: 3916.935 3918.479 2.034306E-14 1.497476E-16 1
SPEC: 3918.479 3920.023 2.054835E-14 2.205601E-16 1
SPEC: 3920.023 3921.567 2.016788E-14 2.550620E-16 1
SPEC: 3921.567 3923.112 2.017996E-14 1.658817E-16 1
SPEC: 3923.112 3924.656 2.022117E-14 2.598595E-16 1
SPEC: 3924.656 3926.200 2.063840E-14 1.255749E-16 1
SPEC: 3926.200 3927.744 2.115533E-14 2.306102E-16 1
SPEC: 3927.744 3929.289 2.044392E-14 1.360614E-16 1
SPEC: 3929.289 3930.833 2.008807E-14 2.485202E-16 1
SPEC: 3930.833 3932.377 2.053411E-14 2.035491E-16 1
SPEC: 3932.377 3933.921 2.057455E-14 2.059760E-16 1
SPEC: 3933.921 3935.466 2.043479E-14 2.159215E-16 1
SPEC: 3935.466 3937.010 2.013783E-14 1.239277E-16 1
SPEC: 3937.010 3938.554 1.952503E-14 2.436546E-16 1
SPEC: 3938.554 3940.098 2.006060E-14 1.245315E-16 1
SPEC: 3940.098 3941.643 2.050527E-14 2.492046E-16 1
SPEC: 3941.643 3943.187 2.093466E-14 1.613873E-16 1
SPEC: 3943.187 3944.731 2.106561E-14 2.516513E-16 1
SPEC: 3944.731 3946.275 2.089865E-14 2.478907E-16 1
SPEC: 3946.275 3947.820 2.094485E-14 1.712238E-16 1
SPEC: 3947.820 3949.364 2.113162E-14 2.510984E-16 1
SPEC: 3949.364 3950.908 2.137840E-14 1.235949E-16 1
SPEC: 3950.908 3952.452 2.171068E-14 2.252636E-16 1
SPEC: 3952.452 3953.997 2.179764E-14 1.336739E-16 1
SPEC: 3953.997 3955.541 2.184527E-14 2.526256E-16 1
SPEC: 3955.541 3957.085 2.214645E-14 1.698993E-16 1
SPEC: 3957.085 3958.629 2.215352E-14 1.860203E-16 1
SPEC: 3958.629 3960.174 2.173388E-14 2.509574E-16 1
SPEC: 3960.174 3961.718 2.191354E-14 1.415562E-16 1
SPEC: 3961.718 3963.262 2.232102E-14 2.208996E-16 1
SPEC: 3963.262 3964.806 2.234474E-14 1.199941E-16 1
SPEC: 3964.806 3966.351 2.236611E-14 2.543266E-16 1
SPEC: 3966.351 3967.895 2.213118E-14 1.588384E-16 1
SPEC: 3967.895 3969.439 2.205116E-14 2.559717E-16 1
SPEC: 3969.439 3970.983 2.203738E-14 2.352293E-16 1
SPEC: 3970.983 3972.528 2.205233E-14 1.757354E-16 1
SPEC: 3972.528 3974.072 2.211996E-14 2.551517E-16 1
SPEC: 3974.072 3975.616 2.236408E-14 1.270278E-16 1
SPEC: 3975.616 3977.160 2.272152E-14 2.243308E-16 1
SPEC: 3977.160 3978.705 2.295747E-14 1.326410E-16 1
SPEC: 3978.705 3980.249 2.309858E-14 2.584935E-16 1
SPEC: 3980.249 3981.793 2.388086E-14 1.665638E-16 1
SPEC: 3981.793 3983.337 2.398245E-14 1.968588E-16 1
SPEC: 3983.337 3984.882 2.339841E-14 2.552353E-16 1
SPEC: 3984.882 3986.426 2.359439E-14 1.521499E-16 1
SPEC: 3986.426 3987.970 2.408439E-14 2.685578E-16 1
SPEC: 3987.970 3989.514 2.428901E-14 1.325376E-16 1
SPEC: 3989.514 3991.059 2.448904E-14 2.616804E-16 1
SPEC: 3991.059 3992.603 2.403576E-14 1.559189E-16 1
SPEC: 3992.603 3994.147 2.386438E-14 2.587013E-16 1
SPEC: 3994.147 3995.691 2.442870E-14 2.406553E-16 1
SPEC: 3995.691 3997.236 2.439199E-14 1.928570E-16 1
SPEC: 3997.236 3998.780 2.404357E-14 2.217990E-16 1
SPEC: 3998.780 4000.324 2.388307E-14 1.218411E-16 1
SPEC: 4000.324 4001.868 2.362732E-14 2.563371E-16 1
SPEC: 4001.868 4003.413 2.411159E-14 1.347812E-16 1
SPEC: 4003.413 4004.957 2.442701E-14 2.587863E-16 1
SPEC: 4004.957 4006.501 2.416880E-14 1.835315E-16 1
SPEC: 4006.501 4008.045 2.406052E-14 2.353137E-16 1
SPEC: 4008.045 4009.590 2.293516E-14 2.561993E-16 1
SPEC: 4009.590 4011.134 2.284295E-14 1.556870E-16 1
SPEC: 4011.134 4012.678 2.258791E-14 2.480031E-16 1
SPEC: 4012.678 4014.222 2.234915E-14 1.238091E-16 1
SPEC: 4014.222 4015.767 2.209617E-14 2.467470E-16 1
SPEC: 4015.767 4017.311 2.120383E-14 1.405213E-16 1
SPEC: 4017.311 4018.855 2.083141E-14 2.393125E-16 1
SPEC: 4018.855 4020.399 2.078833E-14 2.044550E-16 1
SPEC: 4020.399 4021.944 2.071763E-14 1.780801E-16 1
SPEC: 4021.944 4023.488 2.032291E-14 2.339088E-16 1
SPEC: 4023.488 4025.032 2.010667E-14 1.249573E-16 1
SPEC: 4025.032 4026.576 1.973136E-14 2.305107E-16 1
SPEC: 4026.576 4028.121 1.933503E-14 1.168360E-16 1
SPEC: 4028.121 4029.665 1.905452E-14 2.252790E-16 1
SPEC: 4029.665 4031.209 1.932846E-14 1.434232E-16 1
SPEC: 4031.209 4032.753 1.937914E-14 1.975389E-16 1
SPEC: 4032.753 4034.298 1.879073E-14 2.252811E-16 1
SPEC: 4034.298 4035.842 1.874166E-14 1.420900E-16 1
SPEC: 4035.842 4037.386 1.859091E-14 2.300450E-16 1
SPEC: 4037.386 4038.930 1.888395E-14 1.087318E-16 1
SPEC: 4038.930 4040.475 1.922028E-14 1.985177E-16 1
SPEC: 4040.475 4042.019 1.910643E-14 1.250250E-16 1
SPEC: 4042.019 4043.563 1.905422E-14 2.242259E-16 1
SPEC: 4043.563 4045.107 1.878881E-14 1.842512E-16 1
SPEC: 4045.107 4046.652 1.875559E-14 1.733419E-16 1
SPEC: 4046.652 4048.196 1.871687E-14 2.202152E-16 1
SPEC: 4048.196 4049.740 1.902427E-14 1.212652E-16 1
SPEC: 4049.740 4051.284 1.960608E-14 2.258419E-16 1
SPEC: 4051.284 4052.829 1.936315E-14 1.159455E-16 1
SPEC: 4052.829 4054.373 1.917668E-14 2.291932E-16 1
SPEC: 4054.373 4055.917 1.929547E-14 1.324085E-16 1
SPEC: 4055.917 4057.461 1.932883E-14 1.951327E-16 1
SPEC: 4057.461 4059.006 1.949579E-14 2.276770E-16 1
SPEC: 4059.006 4060.550 1.938029E-14 1.477653E-16 1
SPEC: 4060.550 4062.094 1.898438E-14 2.218606E-16 1
SPEC: 4062.094 4063.638 1.909223E-14 1.129050E-16 1
SPEC: 4063.638 4065.183 1.922626E-14 2.252592E-16 1
SPEC: 4065.183 4066.727 1.946008E-14 1.262863E-16 1
SPEC: 4066.727 4068.271 1.957737E-14 2.280802E-16 1
SPEC: 4068.271 4069.815 1.981431E-14 1.834370E-16 1
SPEC: 4069.815 4071.360 1.984039E-14 1.862702E-16 1
SPEC: 4071.360 4072.904 1.980324E-14 2.256970E-16 1
SPEC: 4072.904 4074.448 2.004565E-14 1.268939E-16 1
SPEC: 4074.448 4075.992 2.054659E-14 2.294083E-16 1
SPEC: 4075.992 4077.537 2.086114E-14 1.169638E-16 1
SPEC: 4077.537 4079.081 2.112252E-14 2.337064E-16 1
SPEC: 4079.081 4080.625 2.173955E-14 1.310468E-16 1
SPEC: 4080.625 4082.169 2.192781E-14 2.014564E-16 1
SPEC: 4082.169 4083.714 2.169022E-14 2.101225E-16 1
SPEC: 4083.714 4085.258 2.179176E-14 1.455437E-16 1
SPEC: 4085.258 4086.802 2.219497E-14 2.233984E-16 1
SPEC: 4086.802 4088.346 2.210137E-14 1.169386E-16 1
SPEC: 4088.346 4089.891 2.197546E-14 2.389126E-16 1
SPEC: 4089.891 4091.435 2.196691E-14 1.283112E-16 1
SPEC: 4091.435 4092.979 2.196223E-14 2.355602E-16 1
SPEC: 4092.979 4094.523 2.236324E-14 1.831694E-16 1
SPEC: 4094.523 4096.068 2.240320E-14 2.006502E-16 1
SPEC: 4096.068 4097.612 2.217365E-14 2.455962E-16 1
SPEC: 4097.612 4099.156 2.235933E-14 1.399444E-16 1
SPEC: 4099.156 4100.700 2.277895E-14 2.328836E-16 1
SPEC: 4100.700 4102.245 2.257820E-14 1.195679E-16 1
SPEC: 4102.245 4103.789 2.239791E-14 2.429366E-16 1
SPEC: 4103.789 4105.333 2.307702E-14 1.518121E-16 1
SPEC: 4105.333 4106.877 2.330710E-14 2.442184E-16 1
SPEC: 4106.877 4108.422 2.306708E-14 2.251507E-16 1
SPEC: 4108.422 4109.966 2.316297E-14 1.674184E-16 1
SPEC: 4109.966 4111.510 2.361501E-14 2.434595E-16 1
SPEC: 4111.510 4113.054 2.346846E-14 1.259323E-16 1
SPEC: 4113.054 4114.599 2.325516E-14 2.435413E-16 1
SPEC: 4114.599 4116.143 2.302155E-14 1.285293E-16 1
SPEC: 4116.143 4117.687 2.288279E-14 2.406405E-16 1
SPEC: 4117.687 4119.231 2.299363E-14 1.787185E-16 1
SPEC: 4119.231 4120.776 2.301551E-14 2.106647E-16 1
SPEC: 4120.776 4122.320 2.304224E-14 2.412045E-16 1
SPEC: 4122.320 4123.864 2.298005E-14 1.422547E-16 1
SPEC: 4123.864 4125.408 2.282609E-14 2.401344E-16 1
SPEC: 4125.408 4126.953 2.258698E-14 1.197035E-16 1
SPEC: 4126.953 4128.497 2.235525E-14 2.386099E-16 1
SPEC: 4128.497 4130.041 2.211480E-14 1.422582E-16 1
SPEC: 4130.041 4131.585 2.202495E-14 2.351253E-16 1
SPEC: 4131.585 4133.130 2.179566E-14 2.106229E-16 1
SPEC: 4133.130 4134.674 2.178439E-14 1.681822E-16 1
SPEC: 4134.674 4136.218 2.179071E-14 2.318678E-16 1
SPEC: 4136.218 4137.762 2.189732E-14 1.225511E-16 1
SPEC: 4137.762 4139.307 2.206521E-14 2.374308E-16 1
SPEC: 4139.307 4140.851 2.188967E-14 1.167529E-16 1
SPEC: 4140.851 4142.395 2.177673E-14 2.170286E-16 1
SPEC: 4142.395 4143.939 2.169656E-14 1.650282E-16 1
SPEC: 4143.939 4145.484 2.167682E-14 2.096100E-16 1
SPEC: 4145.484 4147.028 2.161524E-14 2.419928E-16 1
SPEC: 4147.028 4148.572 2.169957E-14 1.460558E-16 1
SPEC: 4148.572 4150.116 2.192877E-14 2.313536E-16 1
SPEC: 4150.116 4151.661 2.162437E-14 1.153711E-16 1
SPEC: 4151.661 4153.205 2.130648E-14 2.298482E-16 1
SPEC: 4153.205 4154.749 2.094612E-14 1.323941E-16 1
SPEC: 4154.749 4156.293 2.079844E-14 2.245396E-16 1
SPEC: 4156.293 4157.838 2.075778E-14 1.977543E-16 1
SPEC: 4157.838 4159.382 2.063178E-14 1.695187E-16 1
SPEC: 4159.382 4160.926 1.993346E-14 2.207864E-16 1
SPEC: 4160.926 4162.470 1.992673E-14 1.181200E-16 1
SPEC: 4162.470 4164.015 1.991528E-14 2.225892E-16 1
SPEC: 4164.015 4165.559 1.992222E-14 1.137096E-16 1
SPEC: 4165.559 4167.103 1.992704E-14 2.191610E-16 1
SPEC: 4167.103 4168.647 2.006335E-14 1.299950E-16 1
SPEC: 4168.647 4170.192 2.007628E-14 1.750575E-16 1
SPEC: 4170.192 4171.736 1.947089E-14 2.169756E-16 1
SPEC: 4171.736 4173.280 1.960346E-14 1.345231E-16 1
SPEC: 4173.280 4174.824 1.999984E-14 2.018059E-16 1
SPEC: 4174.824 4176.369 1.960166E-14 1.040709E-16 1
SPEC: 4176.369 4177.913 1.915413E-14 2.145468E-16 1
SPEC: 4177.913 4179.457 1.923396E-14 1.248103E-16 1
SPEC: 4179.457 4181.001 1.926965E-14 2.184795E-16 1
SPEC: 4181.001 4182.546 1.908609E-14 1.841476E-16 1
SPEC: 4182.546 4184.090 1.911523E-14 1.694329E-16 1
SPEC: 4184.090 4185.634 1.942583E-14 2.144628E-16 1
SPEC: 4185.634 4187.178 1.930191E-14 1.146418E-16 1
SPEC: 4187.178 4188.723 1.907345E-14 1.980960E-16 1
SPEC: 4188.723 4190.267 1.919898E-14 1.064677E-16 1
SPEC: 4190.267 4191.811 1.929293E-14 2.145149E-16 1
SPEC: 4191.811 4193.355 1.910769E-14 1.432608E-16 1
SPEC: 4193.355 4194.900 1.906380E-14 2.083076E-16 1
SPEC: 4194.900 4196.444 1.943899E-14 2.145309E-16 1
SPEC: 4196.444 4197.988 1.940992E-14 1.378527E-16 1
SPEC: 4197.988 4199.532 1.931405E-14 2.129836E-16 1
SPEC: 4199.532 4201.077 1.952114E-14 1.083529E-16 1
SPEC: 4201.077 4202.621 1.977132E-14 2.174472E-16 1
SPEC: 4202.621 4204.165 2.012286E-14 1.228336E-16 1
SPEC: 4204.165 4205.709 2.029356E-14 2.198153E-16 1
SPEC: 4205.709 4207.254 2.055038E-14 1.662371E-16 1
SPEC: 4207.254 4208.798 2.052645E-14 1.652177E-16 1
SPEC: 4208.798 4210.342 2.039391E-14 1.595703E-16 1
SPEC: 4210.342 4211.886 2.026136E-14 1.539229E-16 1
SPEC: 4211.886 4213.431 2.012881E-14 1.482755E-16 1
SPEC: 4213.431 4214.975 1.999627E-14 1.426281E-16 1
SPEC: 4214.975 4216.519 1.986372E-14 1.369807E-16 1
SPEC: 4216.519 4218.063 1.973118E-14 1.313333E-16 1
SPEC: 4218.063 4219.608 1.959863E-14 1.256859E-16 1
SPEC: 4219.608 4221.152 1.946608E-14 1.200385E-16 1
SPEC: 4221.152 4222.696 1.933354E-14 1.143911E-16 1
SPEC: 4222.696 4224.240 1.920099E-14 1.087437E-16 1
SPEC: 4224.240 4225.785 1.917707E-14 1.077243E-16 1
SPEC: 4225.785 4227.329 1.879571E-14 2.077622E-16 1
SPEC: 4227.329 4228.873 1.869868E-14 1.141829E-16 1
SPEC: 4228.873 4230.417 1.864772E-14 2.083026E-16 1
SPEC: 4230.417 4231.962 1.847704E-14 1.647809E-16 1
SPEC: 4231.962 4233.506 1.841637E-14 1.738650E-16 1
SPEC: 4233.506 4235.050 1.807385E-14 2.046241E-16 1
SPEC: 4235.050 4236.594 1.803959E-14 1.160785E-16 1
SPEC: 4236.594 4238.139 1.796564E-14 2.046555E-16 1
SPEC: 4238.139 4239.683 1.781939E-14 1.025748E-16 1
SPEC: 4239.683 4241.227 1.769327E-14 2.035751E-16 1
SPEC: 4241.227 4242.771 1.762740E-14 1.281488E-16 1
SPEC: 4242.771 4244.316 1.760629E-14 2.025512E-16 1
SPEC: 4244.316 4245.860 1.689688E-14 1.889962E-16 1
SPEC: 4245.860 4247.404 1.694809E-14 1.349758E-16 1
SPEC: 4247.404 4248.948 1.722139E-14 1.998960E-16 1
SPEC: 4248.948 4250.493 1.696628E-14 1.021486E-16 1
SPEC: 4250.493 4252.037 1.661151E-14 1.972214E-16 1
SPEC: 4252.037 4253.581 1.661132E-14 1.004799E-16 1
SPEC: 4253.581 4255.125 1.661120E-14 1.832123E-16 1
SPEC: 4255.125 4256.670 1.644730E-14 1.477379E-16 1
SPEC: 4256.670 4258.214 1.637940E-14 1.666949E-16 1
SPEC: 4258.214 4259.758 1.590391E-14 1.889570E-16 1
SPEC: 4259.758 4261.302 1.595911E-14 1.098495E-16 1
SPEC: 4261.302 4262.847 1.608805E-14 1.913767E-16 1
SPEC: 4262.847 4264.391 1.574473E-14 9.149288E-17 1
SPEC: 4264.391 4265.935 1.542799E-14 1.752954E-16 1
SPEC: 4265.935 4267.479 1.542763E-14 1.187694E-16 1
SPEC: 4267.479 4269.024 1.542751E-14 1.950634E-16 1
SPEC: 4269.024 4270.568 1.490280E-14 1.696713E-16 1
SPEC: 4270.568 4272.112 1.490528E-14 1.286406E-16 1
SPEC: 4272.112 4273.656 1.501282E-14 1.731933E-16 1
SPEC: 4273.656 4275.201 1.487170E-14 9.141471E-17 1
SPEC: 4275.201 4276.745 1.466151E-14 1.823139E-16 1
SPEC: 4276.745 4278.289 1.466276E-14 8.492750E-17 1
SPEC: 4278.289 4279.833 1.466352E-14 1.521682E-16 1
SPEC: 4279.833 4281.378 1.397845E-14 1.285008E-16 1
SPEC: 4281.378 4282.922 1.385542E-14 1.549756E-16 1
SPEC: 4282.922 4284.466 1.392992E-14 1.765088E-16 1
SPEC: 4284.466 4286.010 1.383208E-14 1.047292E-16 1
SPEC: 4286.010 4287.555 1.358468E-14 1.754072E-16 1
SPEC: 4287.555 4289.099 1.338176E-14 8.749177E-17 1
SPEC: 4289.099 4290.643 1.318192E-14 1.745524E-16 1
SPEC: 4290.643 4292.187 1.340976E-14 9.990295E-17 1
SPEC: 4292.187 4293.732 1.349650E-14 1.651501E-16 1
SPEC: 4293.732 4295.276 1.359198E-14 1.297932E-16 1
SPEC: 4295.276 4296.820 1.345444E-14 1.055305E-16 1
SPEC: 4296.820 4298.364 1.273100E-14 1.675439E-16 1
SPEC: 4298.364 4299.909 1.267352E-14 8.839998E-17 1
SPEC: 4299.909 4301.453 1.258194E-14 1.691938E-16 1
SPEC: 4301.453 4302.997 1.252712E-14 8.780530E-17 1
SPEC: 4302.997 4304.541 1.249149E-14 1.675571E-16 1
SPEC: 4304.541 4306.086 1.224269E-14 1.118331E-16 1
SPEC: 4306.086 4307.630 1.219193E-14 1.422833E-16 1
SPEC: 4307.630 4309.174 1.222109E-14 1.549979E-16 1
SPEC: 4309.174 4310.718 1.214306E-14 9.408920E-17 1
SPEC: 4310.718 4312.263 1.192942E-14 1.527701E-16 1
SPEC: 4312.263 4313.807 1.183867E-14 7.908691E-17 1
SPEC: 4313.807 4315.351 1.174347E-14 1.639301E-16 1
SPEC: 4315.351 4316.895 1.171078E-14 9.614800E-17 1
SPEC: 4316.895 4318.440 1.169734E-14 1.637772E-16 1
SPEC: 4318.440 4319.984 1.157855E-14 1.429627E-16 1
SPEC: 4319.984 4321.528 1.157408E-14 1.229772E-16 1
SPEC: 4321.528 4323.072 1.160021E-14 1.735144E-16 1
SPEC: 4323.072 4324.617 1.151570E-14 9.036794E-17 1
SPEC: 4324.617 4326.161 1.137189E-14 1.571248E-16 1
SPEC: 4326.161 4327.705 1.152007E-14 7.296121E-17 1
SPEC: 4327.705 4329.249 1.162277E-14 1.336689E-16 1
SPEC: 4329.249 4330.794 1.108682E-14 1.075405E-16 1
SPEC: 4330.794 4332.338 1.097628E-14 1.466009E-16 1
SPEC: 4332.338 4333.882 1.141042E-14 1.571783E-16 1
SPEC: 4333.882 4335.426 1.132316E-14 9.766955E-17 1
SPEC: 4335.426 4336.971 1.106450E-14 1.538434E-16 1
SPEC: 4336.971 4338.515 1.142483E-14 7.637978E-17 1
SPEC: 4338.515 4340.059 1.182657E-14 1.504031E-16 1
SPEC: 4340.059 4341.603 1.203466E-14 8.944636E-17 1
SPEC: 4341.603 4343.148 1.212668E-14 1.566311E-16 1
SPEC: 4343.148 4344.692 1.202652E-14 1.281300E-16 1
SPEC: 4344.692 4346.236 1.201102E-14 1.165797E-16 1
SPEC: 4346.236 4347.780 1.197194E-14 1.508567E-16 1
SPEC: 4347.780 4349.325 1.183223E-14 8.248340E-17 1
SPEC: 4349.325 4350.869 1.157855E-14 1.565934E-16 1
SPEC: 4350.869 4352.413 1.164693E-14 8.038438E-17 1
SPEC: 4352.413 4353.957 1.169733E-14 1.574725E-16 1
SPEC: 4353.957 4355.502 1.191741E-14 1.020312E-16 1
SPEC: 4355.502 4357.046 1.197561E-14 1.455762E-16 1
SPEC: 4357.046 4358.590 1.208706E-14 1.518277E-16 1
SPEC: 4358.590 4360.134 1.208319E-14 9.677969E-17 1
SPEC: 4360.134 4361.679 1.207080E-14 1.509902E-16 1
SPEC: 4361.679 4363.223 1.197887E-14 7.761177E-17 1
SPEC: 4363.223 4364.767 1.187017E-14 1.585584E-16 1
SPEC: 4364.767 4366.311 1.201912E-14 9.005551E-17 1
SPEC: 4366.311 4367.856 1.208960E-14 1.599368E-16 1
SPEC: 4367.856 4369.400 1.226863E-14 1.306694E-16 1
SPEC: 4369.400 4370.944 1.234954E-14 1.257631E-16 1
SPEC: 4370.944 4372.488 1.279571E-14 1.572931E-16 1
SPEC: 4372.488 4374.033 1.266055E-14 8.707335E-17 1
SPEC: 4374.033 4375.577 1.239909E-14 1.611789E-16 1
SPEC: 4375.577 4377.121 1.259114E-14 8.240461E-17 1
SPEC: 4377.121 4378.665 1.274116E-14 1.630770E-16 1
SPEC: 4378.665 4380.210 1.289921E-14 1.026273E-16 1
SPEC: 4380.210 4381.754 1.294455E-14 1.542530E-16 1
SPEC: 4381.754 4383.298 1.341073E-14 1.576387E-16 1
SPEC: 4383.298 4384.842 1.349176E-14 1.032813E-16 1
SPEC: 4384.842 4386.387 1.377332E-14 1.647490E-16 1
SPEC: 4386.387 4387.931 1.378188E-14 8.249440E-17 1
SPEC: 4387.931 4389.475 1.379258E-14 1.601527E-16 1
SPEC: 4389.475 4391.019 1.397738E-14 8.926632E-17 1
SPEC: 4391.019 4392.564 1.407052E-14 1.612430E-16 1
SPEC: 4392.564 4394.108 1.430680E-14 1.303103E-16 1
SPEC: 4394.108 4395.652 1.433269E-14 1.324116E-16 1
SPEC: 4395.652 4397.196 1.429371E-14 1.645083E-16 1
SPEC: 4397.196 4398.741 1.433626E-14 9.208351E-17 1
SPEC: 4398.741 4400.285 1.442382E-14 1.643907E-16 1
SPEC: 4400.285 4401.829 1.424740E-14 8.529724E-17 1
SPEC: 4401.829 4403.373 1.410177E-14 1.722264E-16 1
SPEC: 4403.373 4404.918 1.444457E-14 1.060061E-16 1
SPEC: 4404.918 4406.462 1.454783E-14 1.638547E-16 1
SPEC: 4406.462 4408.006 1.459548E-14 1.693178E-16 1
SPEC: 4408.006 4409.550 1.466067E-14 1.152394E-16 1
SPEC: 4409.550 4411.095 1.490391E-14 1.652332E-16 1
SPEC: 4411.095 4412.639 1.505756E-14 8.630760E-17 1
SPEC: 4412.639 4414.183 1.526056E-14 1.765970E-16 1
SPEC: 4414.183 4415.727 1.540603E-14 9.328962E-17 1
SPEC: 4415.727 4417.272 1.548381E-14 1.692359E-16 1
SPEC: 4417.272 4418.816 1.563810E-14 1.383411E-16 1
SPEC: 4418.816 4420.360 1.563796E-14 1.480280E-16 1
SPEC: 4420.360 4421.904 1.541692E-14 1.756054E-16 1
SPEC: 4421.904 4423.449 1.544153E-14 9.933685E-17 1
SPEC: 4423.449 4424.993 1.549529E-14 1.693251E-16 1
SPEC: 4424.993 4426.537 1.538426E-14 8.672994E-17 1
SPEC: 4426.537 4428.081 1.528768E-14 1.751205E-16 1
SPEC: 4428.081 4429.626 1.530851E-14 1.059764E-16 1
SPEC: 4429.626 4431.170 1.531525E-14 1.672954E-16 1
SPEC: 4431.170 4432.714 1.537341E-14 1.680109E-16 1
SPEC: 4432.714 4434.258 1.546448E-14 1.204945E-16 1
SPEC: 4434.258 4435.803 1.582933E-14 1.801455E-16 1
SPEC: 4435.803 4437.347 1.573636E-14 9.060547E-17 1
SPEC: 4437.347 4438.891 1.560699E-14 1.693787E-16 1
SPEC: 4438.891 4440.435 1.538924E-14 8.970753E-17 1
SPEC: 4440.435 4441.980 1.526622E-14 1.656427E-16 1
SPEC: 4441.980 4443.524 1.503320E-14 1.311201E-16 1
SPEC: 4443.524 4445.068 1.499085E-14 1.472958E-16 1
SPEC: 4445.068 4446.612 1.494118E-14 1.754275E-16 1
SPEC: 4446.612 4448.157 1.495722E-14 1.006025E-16 1
SPEC: 4448.157 4449.701 1.499438E-14 1.653011E-16 1
SPEC: 4449.701 4451.245 1.500243E-14 8.550549E-17 1
SPEC: 4451.245 4452.789 1.500980E-14 1.751458E-16 1
SPEC: 4452.789 4454.334 1.472897E-14 1.009433E-16 1
SPEC: 4454.334 4455.878 1.463204E-14 1.617890E-16 1
SPEC: 4455.878 4457.422 1.438990E-14 1.493413E-16 1
SPEC: 4457.422 4458.966 1.433671E-14 1.127294E-16 1
SPEC: 4458.966 4460.511 1.414217E-14 1.824458E-16 1
SPEC: 4460.511 4462.055 1.415648E-14 9.450988E-17 1
SPEC: 4462.055 4463.599 1.417739E-14 1.828894E-16 1
SPEC: 4463.599 4465.143 1.403524E-14 8.787322E-17 1
SPEC: 4465.143 4466.688 1.395071E-14 1.587837E-16 1
SPEC: 4466.688 4468.232 1.386920E-14 1.216618E-16 1
SPEC: 4468.232 4469.776 1.385612E-14 1.429643E-16 1
SPEC: 4469.776 4471.320 1.387671E-14 1.573723E-16 1
SPEC: 4471.320 4472.865 1.392855E-14 9.358608E-17 1
SPEC: 4472.865 4474.409 1.405551E-14 1.694273E-16 1
SPEC: 4474.409 4475.953 1.401366E-14 8.340402E-17 1
SPEC: 4475.953 4477.497 1.397360E-14 1.642555E-16 1
SPEC: 4477.497 4479.042 1.438703E-14 9.827787E-17 1
SPEC: 4479.042 4480.586 1.453846E-14 1.614219E-16 1
SPEC: 4480.586 4482.130 1.466914E-14 1.529616E-16 1
SPEC: 4482.130 4483.674 1.475339E-14 1.198647E-16 1
SPEC: 4483.674 4485.219 1.512289E-14 1.710762E-16 1
SPEC: 4485.219 4486.763 1.520541E-14 8.822632E-17 1
SPEC: 4486.763 4488.307 1.533184E-14 1.640866E-16 1
SPEC: 4488.307 4489.851 1.545119E-14 8.992691E-17 1
SPEC: 4489.851 4491.396 1.552561E-14 1.732400E-16 1
SPEC: 4491.396 4492.940 1.555957E-14 1.196544E-16 1
SPEC: 4492.940 4494.484 1.558515E-14 1.462995E-16 1
SPEC: 4494.484 4496.028 1.589310E-14 1.675742E-16 1
SPEC: 4496.028 4497.573 1.596676E-14 1.008286E-16 1
SPEC: 4497.573 4499.117 1.615706E-14 1.763170E-16 1
SPEC: 4499.117 4500.661 1.620535E-14 8.795451E-17 1
SPEC: 4500.661 4502.205 1.625362E-14 1.755014E-16 1
SPEC: 4502.205 4503.750 1.652520E-14 1.067455E-16 1
SPEC: 4503.750 4505.294 1.663020E-14 1.790063E-16 1
SPEC: 4505.294 4506.838 1.700754E-14 1.551678E-16 1
SPEC: 4506.838 4508.382 1.700073E-14 1.267217E-16 1
SPEC: 4508.382 4509.927 1.684743E-14 1.820975E-16 1
SPEC: 4509.927 4511.471 1.685580E-14 9.442984E-17 1
SPEC: 4511.471 4513.015 1.686919E-14 1.720730E-16 1
SPEC: 4513.015 4514.559 1.713592E-14 9.362951E-17 1
SPEC: 4514.559 4516.104 1.730966E-14 1.823223E-16 1
SPEC: 4516.104 4517.648 1.763484E-14 1.256940E-16 1
SPEC: 4517.648 4519.192 1.770703E-14 1.598992E-16 1
SPEC: 4519.192 4520.736 1.778699E-14 1.767747E-16 1
SPEC: 4520.736 4522.281 1.787798E-14 1.079321E-16 1
SPEC: 4522.281 4523.825 1.812533E-14 1.860305E-16 1
SPEC: 4523.825 4525.369 1.784848E-14 9.214175E-17 1
SPEC: 4525.369 4526.913 1.756043E-14 1.822416E-16 1
SPEC: 4526.913 4528.458 1.766483E-14 1.077647E-16 1
SPEC: 4528.458 4530.002 1.770721E-14 1.829898E-16 1
SPEC: 4530.002 4531.546 1.796064E-14 1.606739E-16 1
SPEC: 4531.546 4533.090 1.794136E-14 1.360408E-16 1
SPEC: 4533.090 4534.635 1.773391E-14 1.836069E-16 1
SPEC: 4534.635 4536.179 1.766882E-14 9.738513E-17 1
SPEC: 4536.179 4537.723 1.756023E-14 1.823549E-16 1
SPEC: 4537.723 4539.267 1.740510E-14 9.142570E-17 1
SPEC: 4539.267 4540.812 1.729993E-14 1.735943E-16 1
SPEC: 4540.812 4542.356 1.793437E-14 1.251002E-16 1
SPEC: 4542.356 4543.900 1.806003E-14 1.654543E-16 1
